NCX-1_canard_root_21
 1.0  -0.001007 
 0.999817  -0.000937 
 0.999277  -0.000727 
 0.998385  -0.000382 
 0.997143  9.7e-05 
 0.995546  0.00071 
 0.993591  0.001457 
 0.991272  0.002336 
 0.988586  0.003347 
 0.985526  0.004488 
 0.982086  0.005758 
 0.978259  0.007154 
 0.974036  0.00867 
 0.96941  0.010302 
 0.964374  0.01204 
 0.95892  0.013874 
 0.953044  0.01579 
 0.946749  0.017772 
 0.940038  0.019812 
 0.932915  0.021903 
 0.925377  0.02404 
 0.917419  0.026214 
 0.909034  0.028407 
 0.900224  0.030596 
 0.891002  0.032757 
 0.881384  0.034878 
 0.871383  0.036949 
 0.86101  0.038961 
 0.850278  0.040905 
 0.839196  0.042771 
 0.827774  0.044551 
 0.816021  0.046227 
 0.803955  0.047782 
 0.791605  0.049202 
 0.778997  0.050485 
 0.766154  0.051634 
 0.753093  0.052653 
 0.739824  0.053544 
 0.726362  0.054298 
 0.712729  0.05491 
 0.698953  0.055383 
 0.685052  0.05573 
 0.671032  0.05596 
 0.656899  0.056069 
 0.642672  0.056047 
 0.628381  0.055892 
 0.614051  0.055623 
 0.599695  0.05526 
 0.585311  0.054813 
 0.570902  0.054282 
 0.556482  0.053662 
 0.54207  0.052958 
 0.527678  0.052187 
 0.513301  0.051355 
 0.498942  0.050453 
 0.484623  0.04947 
 0.470377  0.048418 
 0.45621  0.047329 
 0.442104  0.046217 
 0.428048  0.045062 
 0.414062  0.043843 
 0.400177  0.042565 
 0.386406  0.041248 
 0.372745  0.039901 
 0.359194  0.03852 
 0.345761  0.037098 
 0.332457  0.035631 
 0.319296  0.034112 
 0.306304  0.032537 
 0.293507  0.030923 
 0.280912  0.029289 
 0.268517  0.027647 
 0.256324  0.025996 
 0.244342  0.024335 
 0.23258  0.022669 
 0.221048  0.020999 
 0.20976  0.019332 
 0.198726  0.017684 
 0.187939  0.016065 
 0.177393  0.014474 
 0.167096  0.012897 
 0.157068  0.011335 
 0.147324  0.009803 
 0.137864  0.008315 
 0.128683  0.006876 
 0.119782  0.005484 
 0.111166  0.004139 
 0.102841  0.002842 
 0.094811  0.001596 
 0.087079  0.000404 
 0.079647  -0.00074 
 0.07253  -0.001841 
 0.065749  -0.002891 
 0.059315  -0.003869 
 0.053223  -0.004757 
 0.047464  -0.005549 
 0.042039  -0.006239 
 0.036942  -0.00682 
 0.032162  -0.007289 
 0.027691  -0.007658 
 0.023542  -0.007936 
 0.019721  -0.008113 
 0.016222  -0.008185 
 0.013047  -0.008168 
 0.010223  -0.00807 
 0.007786  -0.007861 
 0.00573  -0.007489 
 0.00402  -0.006925 
 0.002619  -0.006172 
 0.001515  -0.005245 
 0.000712  -0.004145 
 0.000211  -0.002854 
 -8e-06  -0.00134 
 0.0  0.00042 
 0.000162  0.002404 
 0.000437  0.004543 
 0.000835  0.006774 
 0.001387  0.009067 
 0.002108  0.011414 
 0.003006  0.013805 
 0.004091  0.016226 
 0.005377  0.018677 
 0.006867  0.021158 
 0.008559  0.023668 
 0.010455  0.0262 
 0.012557  0.028752 
 0.014864  0.031326 
 0.017363  0.033919 
 0.020046  0.036515 
 0.022915  0.039098 
 0.025975  0.041652 
 0.029239  0.044168 
 0.032721  0.046644 
 0.036428  0.049088 
 0.040356  0.051508 
 0.044498  0.0539 
 0.048851  0.056256 
 0.05342  0.058573 
 0.058205  0.060853 
 0.063201  0.063094 
 0.068409  0.06529 
 0.07383  0.067442 
 0.079463  0.069556 
 0.085293  0.071634 
 0.091305  0.073663 
 0.097502  0.075624 
 0.103893  0.077509 
 0.110488  0.079319 
 0.117284  0.081061 
 0.124275  0.082734 
 0.131457  0.084332 
 0.138831  0.085845 
 0.146409  0.087272 
 0.154196  0.088624 
 0.162182  0.089915 
 0.170349  0.091142 
 0.178689  0.09229 
 0.187212  0.093347 
 0.195928  0.09432 
 0.204834  0.095219 
 0.213922  0.096045 
 0.22319  0.096799 
 0.232635  0.097481 
 0.242256  0.098093 
 0.252053  0.098637 
 0.262029  0.099125 
 0.272172  0.099573 
 0.282456  0.099988 
 0.292863  0.100351 
 0.303402  0.100646 
 0.314086  0.100884 
 0.324909  0.101088 
 0.335842  0.101264 
 0.346869  0.101398 
 0.357995  0.101479 
 0.369227  0.101519 
 0.38055  0.101532 
 0.391943  0.101518 
 0.403393  0.101469 
 0.414901  0.101378 
 0.426463  0.101251 
 0.438068  0.10109 
 0.449703  0.100893 
 0.461367  0.100653 
 0.473062  0.100374 
 0.484783  0.100067 
 0.496513  0.099747 
 0.508227  0.099412 
 0.519909  0.099046 
 0.531561  0.098638 
 0.543188  0.098194 
 0.554776  0.097727 
 0.566303  0.097235 
 0.577755  0.096701 
 0.589136  0.096113 
 0.600458  0.095476 
 0.611709  0.09481 
 0.622864  0.094119 
 0.633898  0.093389 
 0.644805  0.092592 
 0.655601  0.091714 
 0.6663  0.090762 
 0.676904  0.08975 
 0.687397  0.088689 
 0.697766  0.087577 
 0.708006  0.086406 
 0.718116  0.085176 
 0.728091  0.083891 
 0.73792  0.082545 
 0.747605  0.08113 
 0.757156  0.079647 
 0.766575  0.078109 
 0.775849  0.076533 
 0.784958  0.074916 
 0.793892  0.073244 
 0.802656  0.071505 
 0.811262  0.0697 
 0.819715  0.06784 
 0.828009  0.065938 
 0.836134  0.063997 
 0.844081  0.062014 
 0.851851  0.059984 
 0.859448  0.057908 
 0.866876  0.055794 
 0.874132  0.05365 
 0.881209  0.051483 
 0.888102  0.049294 
 0.894808  0.047079 
 0.901332  0.044838 
 0.907681  0.042576 
 0.913861  0.040306 
 0.919868  0.038045 
 0.925693  0.035804 
 0.931326  0.033587 
 0.936761  0.031397 
 0.941997  0.029237 
 0.947028  0.027113 
 0.951851  0.025029 
 0.956462  0.022988 
 0.96086  0.020995 
 0.965043  0.019054 
 0.969009  0.01717 
 0.972758  0.015349 
 0.976288  0.013601 
 0.979596  0.011932 
 0.982678  0.010352 
 0.985529  0.008868 
 0.988146  0.007487 
 0.990521  0.006219 
 0.99265  0.005069 
 0.994525  0.004046 
 0.996141  0.003157 
 0.997489  0.002411 
 0.998561  0.001813 
 0.999346  0.001374 
 0.999833  0.0011 
 1.0  0.001006 
