NCX-1_canard_root_7
 1.0  -0.001291 
 0.999823  -0.001221 
 0.999294  -0.001013 
 0.998416  -0.000668 
 0.997183  -0.000187 
 0.99559  0.00043 
 0.993631  0.001183 
 0.991297  0.00207 
 0.988583  0.00309 
 0.985478  0.00424 
 0.981975  0.005516 
 0.978063  0.006913 
 0.97373  0.008424 
 0.968967  0.010036 
 0.963767  0.011735 
 0.958127  0.013503 
 0.952048  0.015329 
 0.945531  0.017201 
 0.938571  0.019109 
 0.931165  0.021035 
 0.92331  0.022958 
 0.915015  0.024852 
 0.906293  0.026697 
 0.897161  0.028476 
 0.887632  0.030179 
 0.877721  0.031794 
 0.867442  0.033306 
 0.856812  0.034701 
 0.845851  0.035968 
 0.834585  0.037097 
 0.823034  0.038086 
 0.811221  0.03893 
 0.799169  0.039629 
 0.786897  0.040185 
 0.774424  0.040599 
 0.761771  0.040873 
 0.748957  0.041011 
 0.736  0.041021 
 0.722914  0.040908 
 0.709715  0.040677 
 0.696417  0.040334 
 0.683036  0.039885 
 0.669584  0.039337 
 0.656073  0.038696 
 0.642518  0.037968 
 0.62893  0.03716 
 0.615323  0.036282 
 0.601704  0.035339 
 0.588086  0.034341 
 0.574475  0.033294 
 0.560879  0.032207 
 0.547305  0.031082 
 0.533762  0.029926 
 0.52026  0.028745 
 0.506804  0.027546 
 0.493399  0.026334 
 0.480052  0.025112 
 0.466771  0.023884 
 0.453562  0.022658 
 0.440428  0.021435 
 0.427376  0.020219 
 0.414414  0.019012 
 0.401545  0.017821 
 0.388774  0.016647 
 0.376105  0.015491 
 0.363544  0.014354 
 0.351098  0.013238 
 0.338771  0.012144 
 0.32657  0.011072 
 0.314503  0.010025 
 0.302574  0.009007 
 0.290788  0.008018 
 0.279148  0.007058 
 0.267662  0.00613 
 0.256332  0.005233 
 0.245162  0.004367 
 0.234159  0.00353 
 0.223328  0.002721 
 0.212675  0.001942 
 0.202203  0.001191 
 0.191919  0.000463 
 0.181831  -0.00024 
 0.171945  -0.000921 
 0.162267  -0.001581 
 0.152805  -0.002222 
 0.143568  -0.002843 
 0.134563  -0.003446 
 0.125796  -0.00403 
 0.117279  -0.004599 
 0.109023  -0.005149 
 0.101036  -0.005674 
 0.093323  -0.006169 
 0.085889  -0.006632 
 0.07874  -0.00706 
 0.071879  -0.007448 
 0.06531  -0.007795 
 0.059037  -0.0081 
 0.053067  -0.008359 
 0.047402  -0.008566 
 0.042039  -0.00872 
 0.036982  -0.008824 
 0.032238  -0.008877 
 0.027813  -0.008878 
 0.023711  -0.008822 
 0.019938  -0.008709 
 0.016505  -0.008528 
 0.01341  -0.008268 
 0.010651  -0.00792 
 0.008227  -0.007484 
 0.006143  -0.006949 
 0.004398  -0.006295 
 0.002974  -0.005505 
 0.001844  -0.004574 
 0.000987  -0.003512 
 0.000393  -0.002336 
 6e-05  -0.001058 
 -7e-06  0.000318 
 0.000189  0.001796 
 0.000638  0.00338 
 0.00132  0.005066 
 0.002221  0.006836 
 0.003341  0.008668 
 0.004688  0.010552 
 0.006267  0.012486 
 0.008075  0.014472 
 0.010104  0.016503 
 0.012347  0.018568 
 0.014806  0.020655 
 0.017485  0.022756 
 0.020389  0.024868 
 0.023519  0.026987 
 0.026872  0.029113 
 0.030446  0.03124 
 0.034239  0.033366 
 0.038248  0.035479 
 0.042478  0.037573 
 0.046934  0.039647 
 0.051618  0.041703 
 0.056521  0.043744 
 0.061637  0.04576 
 0.066969  0.047744 
 0.07252  0.049692 
 0.078291  0.051609 
 0.084276  0.053492 
 0.090471  0.055334 
 0.096881  0.057133 
 0.103506  0.058889 
 0.110341  0.060605 
 0.117384  0.062278 
 0.12463  0.063905 
 0.132081  0.065486 
 0.139732  0.067019 
 0.147579  0.068504 
 0.155622  0.069937 
 0.16386  0.07132 
 0.172287  0.072655 
 0.1809  0.073939 
 0.189698  0.075171 
 0.198679  0.076353 
 0.207839  0.07749 
 0.217168  0.078582 
 0.226663  0.079626 
 0.236322  0.080622 
 0.24614  0.081575 
 0.25611  0.082486 
 0.266225  0.083354 
 0.276481  0.084179 
 0.286873  0.084966 
 0.297392  0.085716 
 0.30803  0.086429 
 0.31878  0.087105 
 0.329634  0.087744 
 0.340585  0.088346 
 0.351625  0.088911 
 0.362748  0.089438 
 0.373947  0.08993 
 0.38521  0.090385 
 0.396531  0.090802 
 0.407902  0.091178 
 0.419318  0.091513 
 0.43077  0.091805 
 0.442254  0.092053 
 0.453765  0.092257 
 0.465299  0.092421 
 0.476845  0.092548 
 0.488395  0.092639 
 0.499936  0.092695 
 0.511459  0.092714 
 0.522956  0.092692 
 0.534419  0.092628 
 0.54584  0.092521 
 0.557211  0.092372 
 0.56852  0.092177 
 0.579761  0.09193 
 0.590927  0.091629 
 0.602014  0.091272 
 0.613012  0.090855 
 0.623914  0.090373 
 0.634719  0.089821 
 0.645422  0.089193 
 0.656025  0.088488 
 0.666526  0.087703 
 0.676927  0.086839 
 0.687228  0.085899 
 0.697424  0.084889 
 0.707513  0.083811 
 0.717489  0.082669 
 0.727345  0.081464 
 0.737077  0.080198 
 0.746679  0.078872 
 0.756147  0.077485 
 0.765478  0.076038 
 0.774669  0.074533 
 0.783716  0.072972 
 0.792616  0.071357 
 0.801364  0.06969 
 0.809958  0.067973 
 0.818393  0.066207 
 0.826668  0.064396 
 0.834776  0.062541 
 0.842714  0.060646 
 0.850476  0.058708 
 0.85806  0.056728 
 0.865467  0.054705 
 0.872696  0.05264 
 0.879751  0.050534 
 0.886633  0.048391 
 0.893345  0.04622 
 0.899887  0.044027 
 0.906257  0.041821 
 0.912451  0.039608 
 0.918468  0.037396 
 0.924303  0.035191 
 0.929954  0.032998 
 0.935418  0.030823 
 0.940693  0.028674 
 0.945775  0.026556 
 0.950662  0.024477 
 0.955349  0.022444 
 0.959832  0.020463 
 0.964108  0.018541 
 0.968172  0.016684 
 0.972022  0.014898 
 0.975652  0.013193 
 0.979059  0.011575 
 0.982234  0.010052 
 0.985174  0.00863 
 0.98787  0.007317 
 0.990316  0.006117 
 0.992505  0.005036 
 0.994431  0.004081 
 0.996085  0.003256 
 0.997462  0.002568 
 0.998551  0.00202 
 0.999346  0.001621 
 0.999834  0.001375 
 1.0  0.001291 
