NTX-3_owl_airfoil_7
 0.896676  0.027952 
 0.90364  0.02621 
 0.910407  0.024494 
 0.916973  0.02281 
 0.92333  0.021162 
 0.929473  0.019556 
 0.935397  0.017994 
 0.941097  0.016479 
 0.946567  0.015019 
 0.951799  0.013616 
 0.956785  0.012272 
 0.961519  0.010986 
 0.965997  0.009758 
 0.970217  0.008589 
 0.974177  0.007482 
 0.977874  0.006441 
 0.981303  0.00547 
 0.98446  0.004571 
 0.98734  0.003749 
 0.989938  0.003004 
 0.992249  0.00234 
 0.994269  0.001757 
 0.995993  0.001259 
 0.997416  0.000847 
 0.998535  0.000523 
 0.999343  0.000288 
 0.999834  0.000145 
 1.0  9.7e-05 
