NCX-1_canard_root_15
 1.0  -0.001432 
 0.999814  -0.001412 
 0.999264  -0.001351 
 0.998361  -0.001251 
 0.997108  -0.001113 
 0.995505  -0.000939 
 0.993553  -0.000729 
 0.991253  -0.000485 
 0.988605  -0.000208 
 0.985608  9.9e-05 
 0.982262  0.000435 
 0.978569  0.000798 
 0.974528  0.001184 
 0.97014  0.001591 
 0.965406  0.002015 
 0.960329  0.002451 
 0.954909  0.002898 
 0.949151  0.003349 
 0.943057  0.003803 
 0.936631  0.004255 
 0.929877  0.004701 
 0.9228  0.005138 
 0.915404  0.005563 
 0.907694  0.005972 
 0.899673  0.00636 
 0.891348  0.006722 
 0.882726  0.007054 
 0.873815  0.007352 
 0.864623  0.007611 
 0.855157  0.00783 
 0.845427  0.008004 
 0.83544  0.00813 
 0.825207  0.008205 
 0.814737  0.008225 
 0.80404  0.008189 
 0.793129  0.008094 
 0.782013  0.007938 
 0.770704  0.007721 
 0.759215  0.007442 
 0.747556  0.007102 
 0.735739  0.006699 
 0.723775  0.006236 
 0.711677  0.005712 
 0.699457  0.005128 
 0.687127  0.004488 
 0.674699  0.003794 
 0.662183  0.00305 
 0.649589  0.002258 
 0.636929  0.00142 
 0.624214  0.000541 
 0.611454  -0.000377 
 0.59866  -0.001327 
 0.585839  -0.002308 
 0.573002  -0.003316 
 0.560159  -0.004345 
 0.547318  -0.005393 
 0.534486  -0.006455 
 0.521675  -0.007528 
 0.508891  -0.008607 
 0.496142  -0.009688 
 0.483436  -0.010768 
 0.470781  -0.011843 
 0.458184  -0.012909 
 0.445652  -0.013962 
 0.433191  -0.014999 
 0.420808  -0.016017 
 0.408509  -0.017013 
 0.396302  -0.017982 
 0.38419  -0.018924 
 0.372182  -0.019835 
 0.360282  -0.020712 
 0.348496  -0.021554 
 0.33683  -0.022357 
 0.32529  -0.023121 
 0.313881  -0.023842 
 0.302607  -0.024517 
 0.291472  -0.025147 
 0.280482  -0.025732 
 0.269644  -0.026269 
 0.258963  -0.026756 
 0.248443  -0.027191 
 0.238087  -0.027574 
 0.227901  -0.027903 
 0.217888  -0.028176 
 0.208052  -0.028395 
 0.198395  -0.028559 
 0.188924  -0.028668 
 0.179641  -0.028723 
 0.170551  -0.028722 
 0.161657  -0.028669 
 0.152965  -0.028561 
 0.144476  -0.028398 
 0.136196  -0.028183 
 0.128126  -0.027916 
 0.120273  -0.027596 
 0.112637  -0.027225 
 0.105223  -0.026804 
 0.098034  -0.026334 
 0.091074  -0.025816 
 0.084344  -0.025251 
 0.077848  -0.024641 
 0.07159  -0.02399 
 0.065575  -0.023297 
 0.059806  -0.022561 
 0.054284  -0.021785 
 0.049012  -0.020973 
 0.043996  -0.020124 
 0.039241  -0.019237 
 0.034747  -0.018312 
 0.030513  -0.01735 
 0.026542  -0.016353 
 0.022836  -0.015322 
 0.019394  -0.014261 
 0.01622  -0.013173 
 0.013319  -0.012063 
 0.010695  -0.010929 
 0.008353  -0.009773 
 0.006297  -0.008593 
 0.00453  -0.007388 
 0.003055  -0.006153 
 0.001871  -0.004886 
 0.000977  -0.003583 
 0.000371  -0.002243 
 5.4e-05  -0.000862 
 2.1e-05  0.000563 
 0.000267  0.002038 
 0.000778  0.003568 
 0.00154  0.005148 
 0.002538  0.006765 
 0.003771  0.008403 
 0.005242  0.01005 
 0.006955  0.011702 
 0.00891  0.013357 
 0.011104  0.015009 
 0.013537  0.016652 
 0.01621  0.018279 
 0.019125  0.019886 
 0.022284  0.021471 
 0.025688  0.023031 
 0.029336  0.024564 
 0.03323  0.02607 
 0.037365  0.027546 
 0.041739  0.028989 
 0.046353  0.030393 
 0.051208  0.031757 
 0.056304  0.03308 
 0.06164  0.034363 
 0.067211  0.035602 
 0.073016  0.036793 
 0.079058  0.037935 
 0.085337  0.039028 
 0.091848  0.040073 
 0.09859  0.041068 
 0.105562  0.04201 
 0.112765  0.042901 
 0.120195  0.043743 
 0.127849  0.044537 
 0.135723  0.045282 
 0.143816  0.045977 
 0.152125  0.046625 
 0.160645  0.047227 
 0.169372  0.047782 
 0.178304  0.048292 
 0.187437  0.04876 
 0.196765  0.049188 
 0.206282  0.049575 
 0.215983  0.049923 
 0.225865  0.050233 
 0.23592  0.050507 
 0.246142  0.050747 
 0.256525  0.050953 
 0.267062  0.051127 
 0.277747  0.051269 
 0.288573  0.051381 
 0.299533  0.051462 
 0.310621  0.051515 
 0.321828  0.051539 
 0.333148  0.051535 
 0.344574  0.051504 
 0.356098  0.051446 
 0.367713  0.051363 
 0.37941  0.051253 
 0.391183  0.051116 
 0.403025  0.050952 
 0.414928  0.05076 
 0.426887  0.050539 
 0.438898  0.050289 
 0.450958  0.050012 
 0.463062  0.049713 
 0.475202  0.049398 
 0.487369  0.049073 
 0.499551  0.048741 
 0.511735  0.048404 
 0.52391  0.048061 
 0.536064  0.047711 
 0.54819  0.047354 
 0.560276  0.04699 
 0.572314  0.046616 
 0.584292  0.046233 
 0.596202  0.045838 
 0.608031  0.045429 
 0.619771  0.045002 
 0.631412  0.044548 
 0.642949  0.044062 
 0.654382  0.043536 
 0.66571  0.042966 
 0.676936  0.042354 
 0.688062  0.041705 
 0.699083  0.041026 
 0.709992  0.040323 
 0.720778  0.0396 
 0.731433  0.038857 
 0.74195  0.038095 
 0.75232  0.037314 
 0.762538  0.036513 
 0.772598  0.035691 
 0.782495  0.03485 
 0.792222  0.03399 
 0.801774  0.033111 
 0.811147  0.032214 
 0.820335  0.031299 
 0.829332  0.030368 
 0.838131  0.029422 
 0.846726  0.028459 
 0.855108  0.027476 
 0.863275  0.026467 
 0.871228  0.025427 
 0.878971  0.024352 
 0.886511  0.023245 
 0.893853  0.022115 
 0.900998  0.020972 
 0.907941  0.019827 
 0.914674  0.018689 
 0.921191  0.017561 
 0.927483  0.016448 
 0.933546  0.015351 
 0.939375  0.014275 
 0.944964  0.01322 
 0.95031  0.012191 
 0.955407  0.011189 
 0.960253  0.010218 
 0.964843  0.00928 
 0.969172  0.008379 
 0.973238  0.007518 
 0.977036  0.006699 
 0.980561  0.005926 
 0.983811  0.005203 
 0.98678  0.004532 
